Datetime,Tweet ID,Username,Text,Links,URL
2020-12-28 16:06:36+00:00,1343589172951609344,kellumdander,"@StateDept @SecPompeo Meanwhile, Trump has said *nothing* about the Russian cyberattack against the US government.

It walks like a duck, it quacks like a duck...",,https://twitter.com/kellumdander/status/1343589172951609344
2020-12-27 17:03:26+00:00,1343241091114418177,svgreg,"@StateDept @realDonaldTrump That’s right!  Putin certainly felt the love from you for the last four years. Groveled at his feet for dirt on Clinton, never said a word about him placing bounties on our troops, and now you blame his cyber attack on China.  U r his bitch.",,https://twitter.com/svgreg/status/1343241091114418177
2020-12-24 01:14:54+00:00,1341915219178758145,QNTMami,"2. In Dec. 2020, SolarWinds hack is revealed, being called “the most widespread cyberattack ever” and infiltrating the US Department of Homeland Security, State Department, and major international corporations such as Microsoft.",,https://twitter.com/QNTMami/status/1341915219178758145
2020-12-23 20:54:58+00:00,1341849805673254912,hildyjohns,"@StateDept @USUN @realDonaldTrump “And maybe that administration will be me.” 74 mm voters wanted this: a Trump veto earlier today; a government shutdown on MONDAY; disruption of vaccine distribution; a stop to probe of the Russian cyberattack; 300,000 dead headed toward 400,000. #covid19 https://t.co/65HOPL6El1",https://www.reuters.com/video/watch/idPMy2?now=true,https://twitter.com/hildyjohns/status/1341849805673254912
2020-12-23 17:22:30+00:00,1341796335629070339,RaymondEdwardF,"@StateDept @realDonaldTrump Says the jackass trying to pull off a coup whilst ignoring a pandemic, a cyber attack from our rival, unprecedented unemployment, and the desperate need for the stimulus bill to be signed and enacted.",,https://twitter.com/RaymondEdwardF/status/1341796335629070339
2020-12-23 01:45:33+00:00,1341560542918373376,ehn_christina,"✅ #Putin: the US State Department and the US intelligence agencies come up with fake about Russian hackers.
Read more ⤵️
https://t.co/QKZBmfshAh
Via @ehackernews
#hackernews #cyber #cybersecurity #cyberattack #hacker #russia #us https://t.co/2BmxusowXD",https://www.ehackingnews.com/2020/12/putin-us-state-department-and-us.html,https://twitter.com/ehn_christina/status/1341560542918373376
2020-12-23 01:00:03+00:00,1341549093177466882,yooperpollack,"@StateDept @SecPompeo .@SecPompeo: The Russians and Putin want what we have, and it’ll do whatever it takes to get it, from the cyber attack  to telling @realDonaldTrump to keep quiet about the attack! #PutinsPuppet",,https://twitter.com/yooperpollack/status/1341549093177466882
2020-12-22 18:38:58+00:00,1341453193037930496,Biscuitman13,"@StateDept @SecPompeo What about the aggressive cyber-attack perpetrated by Putin, according TO YOU?!",,https://twitter.com/Biscuitman13/status/1341453193037930496
2020-12-22 18:05:16+00:00,1341444711509356544,ohiomystery,"@StateDept @SecPompeo Ok...enough trying to make Trump happy. WHAT DO YOU HAVE TO SAY ABOUT RUSSIA'S CYBER ATTACK ON AMERICA'S GOVERNMENT????
#SanctionRussia",,https://twitter.com/ohiomystery/status/1341444711509356544
2020-12-22 18:02:46+00:00,1341444082867052546,FrankAmari2,"@StateDept @SecPompeo ""We pause now to review Donald Trump’s blistering speech condemning Russia for its massive cyber attack on America. Here is the text of the speech in its entirety:""
.
.
.
.
.
.
.
.
.
 
.
.
.
.
.

.",,https://twitter.com/FrankAmari2/status/1341444082867052546
2020-12-22 12:08:13+00:00,1341354855353475073,FrankAmari2,"@StateDept @realDonaldTrump ""We pause now to review Donald Trump’s blistering speech condemning Russia for its massive cyber attack on America. Here is the text of the speech in its entirety:""
.
.
.
.
.
.
.
.
.
 
.
.
.
.
.

.",,https://twitter.com/FrankAmari2/status/1341354855353475073
2020-12-22 11:50:55+00:00,1341350500692873227,yooperpollack,"@SecPompeo @StateDept When you throwing some Russians on the list for the cyber attack on AMERICA????  Many people are asking!  Oh, @realDonaldTrump won’t do that - #PutinsPuppet",,https://twitter.com/yooperpollack/status/1341350500692873227
2020-12-22 01:40:04+00:00,1341196776880136195,DMVhcinS,"@StateDept @SecPompeo Lord, Russia just cyber attack DOD and whole bunch government agency, but Pompey is still China this, China that 🤦🏽",,https://twitter.com/DMVhcinS/status/1341196776880136195
2020-12-21 23:09:41+00:00,1341158932761497608,albertgalvarez,"@StateDept @SecPompeo Russia, man, when are you going to comment on Russia...cyber attack, you know? Doesn’t it matter?",,https://twitter.com/albertgalvarez/status/1341158932761497608
2020-12-21 22:55:51+00:00,1341155449605861379,mywishtou,"@SecPompeo @StateDept We have the worst cyber attack on the US in history and you’re going on about Cuba, amazing. The election is over, you don’t have to pander to Cuban immigrants any longer...",,https://twitter.com/mywishtou/status/1341155449605861379
2020-12-21 18:15:48+00:00,1341084972065632258,ertrachter,@SecPompeo @StateDept When will you take action against Russia in response to their cyberattack?,,https://twitter.com/ertrachter/status/1341084972065632258
2020-12-20 15:48:55+00:00,1340685620633604096,WhittakerLazlo,"The State Department notified lawmakers of the plans on Dec. 10, before news broke of an alarming Russian-linked cyberattack against numerous government agencies.",,https://twitter.com/WhittakerLazlo/status/1340685620633604096
2020-12-20 12:32:11+00:00,1340636113514295299,DBhaduri94,"In response to Russian cyber attack, which was an escalation of force from Russia's end, @StateDept has closed down the only 2 consulates left in Russia (Vladivostok and Yekaterinburg) with the US Embassy in Moscow functioning as the only foreign office.",,https://twitter.com/DBhaduri94/status/1340636113514295299
2020-12-20 11:36:33+00:00,1340622111753252864,Nieczuja_clan,"Reports about the #cyberattack dubbed ""Sunburst"" emerged on Monday and refer to a spate of hacking activities targeting various US governmental agencies, including the #Pentagon and the State Department, that is believed to have been ongoing for months.
https://t.co/LqxNgBrhqy",https://sputniknews.com/us/202012201081514860-white-house-backs-away-from-issuing-statement-blaming-russia-for-sunburst-attack-reports-say/,https://twitter.com/Nieczuja_clan/status/1340622111753252864
2020-12-20 04:35:16+00:00,1340516093526421507,Boston_Grandpa,@tbiadvice @IamKarenBoBaran @shashatheitch22 @BostonStrongB @caramba0309 @ellenc53 @actionp24 @gramV319 @lockedmith @MissGFYCuffy @FallenAngelAll @MaxieMama1 @nastypantsuit @SelfImposedXile @cptnwtrpnts @ACJJustice @brat2381 @Pacoluismonta9a @AVestige1 @BlueBobHMueller @GoddessofAutumn @MythSerene @Supermom1242 @Msmariablack @eronel35 @Sparkies53 @bdonikian @BigotedVsBigots @badboyboogie01 @bkgut3 @nullnotvoid @luisafontana @fdell3 @iamisIander @GoofMcFloof @MikeRJohnson777 @nicole_bertrand @scoootchover @xlawyer90 @WyldeHeartedSon @BlueCollarBret @bjcreigh @alice4u2010 @KarlieInCali @Steph_is_salty @State2020Deep @GaryNordstrom4 @EdGoodwin5 @tigerhawk187 All the evidence you need that Trump is an active Russian asset. The misdirection from what Intel Agencies and State Department have clearly stated was a Russian cyber attack is telling &amp; damning. And state tv is all in for it. GOP silence is complicity too. https://t.co/oYURYUJLiw,,https://twitter.com/Boston_Grandpa/status/1340516093526421507
2020-12-20 01:47:42+00:00,1340473920655417344,julepandme,@sam_vinograd @jmhansler @kaitlancollins @StateDept Exactly. Putin wants us out before Biden comes in and rather than question why especially after we've just learned about a massive cyber attack the press just credulously repeats the administration's lies. At what point does reporting cross into helping disseminate propaganda?,,https://twitter.com/julepandme/status/1340473920655417344
2020-12-19 19:20:02+00:00,1340376360913674240,alt_brainnews,"Pentagon, State Department among agencies hit by the Russians' behind massive cyberattack.",,https://twitter.com/alt_brainnews/status/1340376360913674240
2020-12-19 17:36:30+00:00,1340350307801440257,05Phatty,@CMCRET This aftter he claims Pompeo was wrong about the Russia Cyber Attack and blames China. WTF is wrong with the State Department? Just tell him to fuck off. He is powerless.,,https://twitter.com/05Phatty/status/1340350307801440257
2020-12-19 17:32:57+00:00,1340349416121757696,DHartung13,"@StateDept @realDonaldTrump Russia is our enemy. Velveeta Voldemort, MAGA goon Pompeo &amp; the reTHUGlican party have been silent about Russia's massive, ongoing cyber attack of our country. Trump's, Pompeo's &amp; GOP's silence speaks volumes about their cowardice, gross incompetence, corruption &amp; failure.",,https://twitter.com/DHartung13/status/1340349416121757696
2020-12-19 17:31:21+00:00,1340349012466135041,un_gusanito,"@DanielleCandela @StateDept @realDonaldTrump #SaturdayThoughts #SaturdayVibes 

Oh yes! He has!

Meanwhile, from the same @StateDept that tweeted this ridiculous B.S.:

'We can say pretty clearly' Russia was behind cyberattack” - @SecPompeo https://t.co/YN07tS9Bwj",,https://twitter.com/un_gusanito/status/1340349012466135041
2020-12-19 17:20:22+00:00,1340346248017141760,Randyluv3,Lying Treasonous Trumps Own State Department  Is Confirming That Russia Not China Attack &amp; Hacked Our Government Agencies Pompeo Says Russia Was Behind Cyberattack on U.S. https://t.co/bThdBgWd4r,https://www.nytimes.com/2020/12/19/us/pompeo-says-russia-was-behind-cyberattack-on-us.html?smid=tw-share,https://twitter.com/Randyluv3/status/1340346248017141760
2020-12-19 16:43:56+00:00,1340337080166019073,bncburke,@StateDept @realDonaldTrump Says the person that just allowed the greatest cyber attack on our country! Wake up! @Transition46 Looking forward to real leadership with Biden/ Harris @POTUS,,https://twitter.com/bncburke/status/1340337080166019073
2020-12-19 16:32:51+00:00,1340334288974327810,Obieman4,@StateDept @realDonaldTrump So Pompeo says the Russians hacked our Federal computer systems.  Why then isn't Trump coming out and forcefully denouncing this cyber attack on the USA?  Answer that State Department?  Is he a TRAITOR or a COWARD?  Maybe he's both!,,https://twitter.com/Obieman4/status/1340334288974327810
2020-12-19 16:24:15+00:00,1340332125413773312,anniewise67,@StateDept @realDonaldTrump Biggest cyber attack in the world says otherwise.  DUH much!  Apparently trump welcomed them in for months and months while he ignored a pandemic and golfed.,,https://twitter.com/anniewise67/status/1340332125413773312
2020-12-19 16:14:44+00:00,1340329731712032771,DaleGeldart,"@StateDept @realDonaldTrump Yet, Russia commits a heinous cyber-attack and..... silence.  

Yup, that should make them stop!",,https://twitter.com/DaleGeldart/status/1340329731712032771
2020-12-19 16:13:04+00:00,1340329312155799553,Mz_Pacmammi,"@StateDept @realDonaldTrump I’m sure after that cyber attack, Russia isn’t questioning trumps support. He left the door open, fired the security, and turned his head when everyone else found out.",,https://twitter.com/Mz_Pacmammi/status/1340329312155799553
2020-12-19 16:11:17+00:00,1340328864069902337,jackshawky1,"@JoeBiden you need to change the embassy staff in Russia The leek from them (cyberattack against agencies of the federal government as well as 500 companies State Department said it ""intends to take these steps in response staffing challenges for the U.S. Mission in Russia) https://t.co/PAR6QNm4no",https://twitter.com/MSNBC/status/1340182093196914689,https://twitter.com/jackshawky1/status/1340328864069902337
2020-12-19 16:05:50+00:00,1340327488585674752,jackshawky1,"@MSNBC you need to change the embassy staff in Russia The leek from them (cyberattack against agencies of the federal government as well as 500 companies State Department said it ""intends to take these steps in response staffing challenges for the U.S. Mission in Russia)",,https://twitter.com/jackshawky1/status/1340327488585674752
2020-12-19 16:05:15+00:00,1340327344989491202,jackshawky1,"@SpeakerPelosi you need to change the embassy staff in Russia The leek from them (cyberattack against agencies of the federal government as well as 500 companies State Department said it ""intends to take these steps in response staffing challenges for the U.S. Mission in Russia)",,https://twitter.com/jackshawky1/status/1340327344989491202
2020-12-19 16:04:57+00:00,1340327266677612544,jackshawky1,"@KamalaHarris you need to change the embassy staff in Russia The leek from them (cyberattack against agencies of the federal government as well as 500 companies State Department said it ""intends to take these steps in response staffing challenges for the U.S. Mission in Russia)",,https://twitter.com/jackshawky1/status/1340327266677612544
2020-12-19 15:25:26+00:00,1340317324814012419,corndnc1,"The massive cyber attack on major government agencies and Defense Department contractors could be a prelude to an attempt to take down the entire U.S. electric grid, warned a former senior State Department cybersecurity expert.",,https://twitter.com/corndnc1/status/1340317324814012419
2020-12-19 15:18:58+00:00,1340315695926677505,paulaptlb,@SecPompeo @StateDept And crickets about Russia's cyber attack on the US? This won't look good in the history books.,,https://twitter.com/paulaptlb/status/1340315695926677505
2020-12-19 11:28:37+00:00,1340257727151484928,newstruthliz,"#US @StateDept Chief @SecPompeo said during an interview last night that he believes #Russia is behind a #cyberattack that breached dozens of federal agencies and companies, including the #cybersecurity company @FireEye.

https://t.co/XseRRzq49d",https://www.nbcnews.com/news/us-news/secretary-state-pompeo-says-hack-was-pretty-clearly-russian-n1251798,https://twitter.com/newstruthliz/status/1340257727151484928
2020-12-19 06:16:16+00:00,1340179121280851968,LoveSignZodiac,Here's a new story... U.S. State Department Closing Two Consulates In Russia: The announcement follows the revelation of a massive cyberattack against numerous government agencies as well as a number of private companies. Russian intelligence is widely believed responsible.  ...,,https://twitter.com/LoveSignZodiac/status/1340179121280851968
2020-12-19 05:10:01+00:00,1340162450608558082,leftcoastnet,"Former Trump Homeland Security Adviser Tom Bossert Rings Alarm on HUGE Cyber Hack in NYT OpEd https://t.co/fgzFUL3C8h On Monday news broke of a widespread cyberattack impacting the Pentagon, State Department, Commerce Department, Treasury, Department of Homeland Secur https://t.co/c7nmx8OZVh",https://buff.ly/3mwtUdt,https://twitter.com/leftcoastnet/status/1340162450608558082
2020-12-19 04:27:03+00:00,1340151637692698626,ToANewFuture,"“I used to make the joke that the reason the Russians didn’t have Hillary Clinton’s email is because she took it off the official State Department network,” Amoroso said.⁦ @AP⁩ (via @Pocket) https://t.co/mfWi0kNMTO #cyberattack #NationalSecurity #hack #Russia https://t.co/DZ9AnCDEsu",https://pocket.co/xhJbmB,https://twitter.com/ToANewFuture/status/1340151637692698626
2020-12-19 03:30:55+00:00,1340137508538081283,jjcomaha,"@realDonaldTrump Massive Russian cyber attack on the entire U. S. Government including our nuclear arsenal, Department of Defense, U.S. Treasury, State Department and operations of the entire government make us more vulnerable than ever before. Not a hoax.",,https://twitter.com/jjcomaha/status/1340137508538081283
2020-12-19 03:16:34+00:00,1340133899192606720,MarcuswevansSr,U.S. State Department Closing Two Consulates In Russia: The announcement follows the revelation of a massive cyberattack against numerous government agencies as well as a number of private companies. Russian intelligence is widely believed responsible. https://t.co/0wJ20A3hub https://t.co/Ht7SQtoB41,https://www.npr.org/2020/12/18/948263408/u-s-state-department-closing-two-consulates-in-russia?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/MarcuswevansSr/status/1340133899192606720
2020-12-18 22:20:11+00:00,1340059308927676417,jjcomaha,"@realDonaldTrump @BrianKempGA Russia has had unchallenged access to the operations of the U.S. Government including Defense, Energy,including nuclear arsenal and State Department through massive cyber attack that has gone unchecked by President Trump. What is going on?",,https://twitter.com/jjcomaha/status/1340059308927676417
2020-12-18 21:15:50+00:00,1340043115378446336,NotoriousRBF,@StateDept Is this serious right now? The WH has said nothing about a cyber attack on every agency.,,https://twitter.com/NotoriousRBF/status/1340043115378446336
2020-12-18 14:56:53+00:00,1339947749375049728,katienjca,@JoyceWhiteVance Meanwhile.. @SecPompeo  and @StateDept are posting on the dangers China holds rather than addressing the Russia Cyber attack.  It’s a sad time we live in.,,https://twitter.com/katienjca/status/1339947749375049728
2020-12-18 14:07:05+00:00,1339935219147804674,ConservNewsDly,Former Senior State Department Advisor and Cybersecurity Expert Morgan Wright was on Lou Dobbs last night.  He discussed the cyber attack that was recently perpetrated on the American people.  ... https://t.co/25XZX8Ntc3,https://www.conservativenewsdaily.net/breaking-news/us-hit-by-massive-cyber-attack-of-nightmare-proportions-us-in-grave-grave-danger-cyber-expert-morgan-wright-reveals-frightening-extent-of-late/,https://twitter.com/ConservNewsDly/status/1339935219147804674
2020-12-18 13:56:15+00:00,1339932493101871105,StackLuxVeritas,"🎯This is absolutely frightening🤬☠.  WE ARE UNDER ATTACK.🕵️‍♂️

Former Senior State Department Advisor and #Cybersecurity Expert #MorganWright was on Lou Dobbs last night.  He discussed the cyber attack that was recently perpetrated on the American people. 
https://t.co/KTiCkvq0vN",https://www.thegatewaypundit.com/2020/12/us-hit-massive-cyber-attack-nightmare-proportions-us-grave-grave-danger/,https://twitter.com/StackLuxVeritas/status/1339932493101871105
2020-12-18 13:32:07+00:00,1339926418864672770,shannonlg88,@StateDept This fixation on China rather than Russia is not at all surprising. @SecPompeo and @realDonaldTrump's silence regarding the serious cyber attack against the US government this week illustrates precisely why Trump's substantial personal debts pose a dire national security risk.,,https://twitter.com/shannonlg88/status/1339926418864672770
2020-12-18 12:59:38+00:00,1339918242375229441,EvanKirstel,"Feds call 'nine-month long undetected' Russian hack that breached US nuclear agencies, Microsoft, 'most of the Fortune 500' and State Department a 'grave threat' #CyberAttack #Cyberpandemic #SolarWinds #SolarWindsHack #cso #ciso #cybersecurity #infosec  https://t.co/joBAQNOhLJ",https://mol.im/a/9064709,https://twitter.com/EvanKirstel/status/1339918242375229441
2020-12-18 11:17:09+00:00,1339892455181836289,Joan_In_Ohio,@StateDept @SecPompeo We’re under a cyber attack from Russia.,,https://twitter.com/Joan_In_Ohio/status/1339892455181836289
2020-12-18 06:17:45+00:00,1339817106465054720,AaaTechnologies,"Hacking allegations: 
Mr. Putin did not respond directly to a question about a giant, sophisticated cyberattack attributed to Russian agents who broke into the systems of private U.S. companies and several U.S. agencies, including the State Department and parts of the Pentagon.",,https://twitter.com/AaaTechnologies/status/1339817106465054720
2020-12-18 03:02:26+00:00,1339767953907179520,FrankiB,"@realDonaldTrump ME! ME! ME!
Another tweet that proves Trump cares nothing about the country, and only himself. 
How about you talk about the actual #stolen data that #Russia took from the Treasury, NIH, Homeland Security, Commerce, the State Department etc ..........?

#CyberAttack #TrumpFail",,https://twitter.com/FrankiB/status/1339767953907179520
2020-12-18 01:26:59+00:00,1339743934273052672,fredpcontreras,@gillibrandny @StateDept This is great and all and should’ve been done forever ago(different convo).... but not going batshit crazy about the fact we just had the biggest cyber attack in our history and our current administration has said NOTHING!!!!  Is a little more depressing as of this moment.,,https://twitter.com/fredpcontreras/status/1339743934273052672
2020-12-18 01:08:12+00:00,1339739207955202049,MarioRGarzia,"The recent cyberattack on Homeland Security, State Department, Treasury, Energy Department, FireEye and likely another 18K businesses using Solarwinds software is now believed to have been in the planning for 4 years...
#CyberAttack 
https://t.co/feYh5RlgUW",https://www.wsj.com/articles/hack-suggests-new-scope-sophistication-for-cyberattacks-11608251360?mod=latest_headlines,https://twitter.com/MarioRGarzia/status/1339739207955202049
2020-12-18 00:26:38+00:00,1339728745649889281,bobbystone24,@StateDept @SecPompeo Yet nothing to say about the massive Russian Cyberattack on our US government agencies..... https://t.co/Vl5cNRBfeH,https://thehill.com/homenews/senate/530738-romney-stunning-for-white-house-not-to-respond-on-russian-cyberattack?amp,https://twitter.com/bobbystone24/status/1339728745649889281
2020-12-17 23:33:23+00:00,1339715344030703616,shannonlg88,"@StateDept @SecPompeo Okay Mike, but how 'bout that massive Russian cyber attack?",,https://twitter.com/shannonlg88/status/1339715344030703616
2020-12-17 23:25:25+00:00,1339713340336197633,Susan_M65,@StateDept @SecPompeo Got any comment about the Russia cyber attack?,,https://twitter.com/Susan_M65/status/1339713340336197633
2020-12-17 23:23:00+00:00,1339712732095008769,jbrownim,@StateDept @SecPompeo Excuse me...I suggest you focus on the massive cyberattack by Russian operatives.,,https://twitter.com/jbrownim/status/1339712732095008769
2020-12-17 23:17:22+00:00,1339711314415894528,AltCalifornian,"@StateDept @SecPompeo Is ANYONE going to condemn Russia’s cyber attack on our nation?!!

Hello?! #sos #actofwar #traitors",,https://twitter.com/AltCalifornian/status/1339711314415894528
2020-12-17 23:13:01+00:00,1339710219472003074,SpaceArtAl,"@StateDept @SecPompeo Meanwhile, Russia has conducted a sever cyber attack on the US and you and Trump are silent.",,https://twitter.com/SpaceArtAl/status/1339710219472003074
2020-12-17 23:08:37+00:00,1339709112179970052,thornton_mandy,Take note that the United States just had a major cyber attack from Russia included our Treasury and State department and Nuclear Arsenal and @marcorubio has said nothing at all about that.,,https://twitter.com/thornton_mandy/status/1339709112179970052
2020-12-17 21:12:42+00:00,1339679938639704064,KYussufa,@StateDept @realDonaldTrump And what about Russian cyber attack???,,https://twitter.com/KYussufa/status/1339679938639704064
2020-12-17 21:02:53+00:00,1339677470413344769,switchedon323,"@StateDept @realDonaldTrump is Trump actually working? 

Does he know Russia hacked into U.S. government agencies? A deliberate cyberattack?

will this meely-mouthed, ham-fisted excuse for a “president” actually do something?

#DoNothingPresident #Weak #Spineless #Feeble #Coward #WorstPresidentInHistory",,https://twitter.com/switchedon323/status/1339677470413344769
2020-12-17 21:00:56+00:00,1339676979788996608,TomDorwart1,@StateDept @realDonaldTrump Is he going to address the Russia cyber attack then?,,https://twitter.com/TomDorwart1/status/1339676979788996608
2020-12-17 17:25:37+00:00,1339622792573059074,WoodruffSawyer,"This week the US federal govt. experienced a #cyber attack, reportedly by Russian hackers. The attack impacted individuals &amp; agencies like @USTreasury @StateDept &amp; @DHSgov. The hackers got in using a faulty #malware patch via service co. @SolarWinds. @CyberDanBurke discusses. https://t.co/8xudYQ3qwx",,https://twitter.com/WoodruffSawyer/status/1339622792573059074
2020-12-17 17:21:33+00:00,1339621770291073024,SamuelD07928861,@hlholeman @StateDept @SecPompeo What cyber attack that wasn't russia solarwinds,,https://twitter.com/SamuelD07928861/status/1339621770291073024
2020-12-17 17:16:33+00:00,1339620511609974785,hlholeman,@StateDept @SecPompeo Still waiting for statement about Russia’s cyber attack.,,https://twitter.com/hlholeman/status/1339620511609974785
2020-12-17 13:22:53+00:00,1339561706868060160,re_schools,"@newyorksprtsfan @DMDForward 1. While the lack of leadership at BCPS are continuing to pat theirselves on the back chew on this:

Ten months before the cyber attack This was a motion made for oversight of BCPS network team. It was suggested that they bring in the the State Department of IT in for oversite.",,https://twitter.com/re_schools/status/1339561706868060160
2020-12-17 11:53:36+00:00,1339539239352950784,kmwallingford,@StateDept @realDonaldTrump Is that so? Why aren't you punishing the Russian government for the ongoing cyber attack?,,https://twitter.com/kmwallingford/status/1339539239352950784
2020-12-17 09:48:46+00:00,1339507821440888834,MasterOfSnark,"@StateDept @realDonaldTrump Russian cyber attack. Russian bounties on the heads of our troops. Silence.

300,000+ Americans dead from COVID-19 with 3,000+ more dying each day - that's a 9/11 EVERY DAY!

If that's what Trump thinks is protecting our safety and security, he's an utter failure.",,https://twitter.com/MasterOfSnark/status/1339507821440888834
2020-12-17 08:13:33+00:00,1339483859881095168,LunaG23,"@StateDept @realDonaldTrump No comments from the @WhiteHouse @realDonaldTrump about:
1. This week’s MASSIVE cyberattack on our government agencies by Russia 
2. August’s Russian attack on our troops in Syria, injuring our troops.
3. Credible intel on Russian bounties on our troops",,https://twitter.com/LunaG23/status/1339483859881095168
2020-12-17 07:41:37+00:00,1339475826631307264,daisy_mcdonald,"@StateDept @realDonaldTrump ""The safety and security of our citizens?"" By every measure, this administration has been a *colossal* failure. 300,000 dead, mostly needlessly, &amp; the US is, &amp; has been, for MONTHS, under a massive cyber attack by a foreign govt, compromising countless govt &amp; business activities.",,https://twitter.com/daisy_mcdonald/status/1339475826631307264
2020-12-17 07:05:48+00:00,1339466812086513664,doancea,@StateDept @realDonaldTrump If u want to keep us safe then doing something about the cyberattack from Russia!,,https://twitter.com/doancea/status/1339466812086513664
