Datetime,Tweet ID,Username,Text,Links,URL
2016-12-25 15:10:15+00:00,813039159770304513,channeliser,"Yahoo admits massive, new 1 billion user #cyberattack from 2013 https://t.co/aO1k48EX1O @Channelnomics",http://ow.ly/OBJf307gEEI,https://twitter.com/channeliser/status/813039159770304513
2016-12-25 09:10:42+00:00,812948673189519361,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/yMTdqByVuD,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/812948673189519361
2016-12-25 01:10:51+00:00,812827915423510528,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/1wNRhEur8n,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/812827915423510528
2016-12-24 22:29:00+00:00,812787184897904640,infostaffllc,"Security Central: Yahoo Breach Reveals Key User Takeaways, Americans Reveal Their Cyber-attack Perceptions https://t.co/yM34Gkg9lN",http://thevarguy.com/network-security-and-data-protection-software-solutions/security-central-yahoo-breach-reveals-key-us,https://twitter.com/infostaffllc/status/812787184897904640
2016-12-24 17:10:56+00:00,812707140917927936,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/a4lYqcIeyy,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/812707140917927936
2016-12-24 09:10:28+00:00,812586227744509952,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/fRFiDSZXET,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/812586227744509952
2016-12-24 01:22:01+00:00,812468336479129600,eForensics_Mag,"Yahoo Breach Reveals Key User Takeaways, Americans Reveal Their Cyber-attack Perceptions @thevarguy https://t.co/ryTa09JKJu #yahoo #infosec",http://bit.ly/2hhnAtL,https://twitter.com/eForensics_Mag/status/812468336479129600
2016-12-23 14:01:19+00:00,812297033373614080,channeliser,"Yahoo admits massive, new 1 billion user #cyberattack from 2013 https://t.co/aO1k48EX1O @Channelnomics",http://ow.ly/OBJf307gEEI,https://twitter.com/channeliser/status/812297033373614080
2016-12-23 10:53:50+00:00,812249853338222592,StonegateLLP,"Block yahoo at the firewall to keep your organisation secure from cyber attack, phishing scams &amp; ransomware  https://t.co/6HBnHpBQtu",http://bit.ly/2i8UPvN,https://twitter.com/StonegateLLP/status/812249853338222592
2016-12-23 09:10:25+00:00,812223828088803328,icrunchdata,Closer Look at Yahoo #Security Problems and Lessons https://t.co/bPxF9omXMW #Cybersecurity #Cyberattack https://t.co/ABJboMVcoi,http://dld.bz/fnEyb,https://twitter.com/icrunchdata/status/812223828088803328
2016-12-22 23:06:27+00:00,812071835114373120,adamsguild,Yahoo cyberattack: More than one billion user accounts targeted in hack https://t.co/7qQgMIh72i,http://news.sky.com/story/yahoo-cyber-attack-more-than-one-billion-user-accounts-targeted-10696358,https://twitter.com/adamsguild/status/812071835114373120
