Datetime,Tweet ID,Username,Text,Links,URL
2013-12-20 19:04:39+00:00,414109106543529985,SnippInc,"As many as 40 million debit &amp; credit cards lay victim to a cyber attack on @Target, U.S. Secret Service investigates- http://t.co/iR0ClBPiAa",http://ow.ly/rXHxQ,https://twitter.com/SnippInc/status/414109106543529985
2013-12-20 18:20:49+00:00,414098077281054720,catalyst,"Likely more important than the Target breach... 

New cyber attack against The Washington Post  http://t.co/2IxUjDQePU",http://securityaffairs.co/wordpress/20626/cyber-crime/the-washington-post-cyberespionage.html,https://twitter.com/catalyst/status/414098077281054720
2013-12-20 17:58:11+00:00,414092379130716161,joemcelhaney,"This might put a damper on holiday sales - Target suffers major cyber attack, 40 million customers affected - http://t.co/1EN3saBONE",http://buff.ly/1fpIQlW,https://twitter.com/joemcelhaney/status/414092379130716161
2013-12-20 16:22:45+00:00,414068363216687104,Daengineernet,"This holiday cyber attack on Target, U.S 3rd largest retail store is the second largest breach suffered by a retailer http://t.co/oLJwXdds8u",http://j.mp/1dWxcxV,https://twitter.com/Daengineernet/status/414068363216687104
2013-12-20 16:18:50+00:00,414067375760101376,Evigocom,Target: drop in customer trust after massive cyberattack http://t.co/0zdL45efy9,http://wp.me/p4bqe2-2vr,https://twitter.com/Evigocom/status/414067375760101376
2013-12-20 15:00:26+00:00,414047646118993921,TheSoulfulEMU,40 million hit in Target card heist http://t.co/7chIfYfRRW via @BBCBusiness @suher21 #CyberAttack http://t.co/qyQVrWYOaZ,http://bbc.in/JMmIbz,https://twitter.com/TheSoulfulEMU/status/414047646118993921
2013-12-20 14:35:11+00:00,414041294604754944,augustagabuzz,Cyber attack on Target leaves customers vulnerable to fraud: Target says hackers may have accessed 40 million... http://t.co/hC3hiu99JJ,http://dlvr.it/4Y4DBp,https://twitter.com/augustagabuzz/status/414041294604754944
2013-12-20 14:32:17+00:00,414040565526040576,pymnts,.expert opinion on @Target cyberattack – listen in on what could have prevented it http://t.co/601z36ZAIh,http://ow.ly/rX0Sy,https://twitter.com/pymnts/status/414040565526040576
2013-12-20 14:09:56+00:00,414034940347424768,NKDCOM,"40 mln credit cards imperilled in cyber attack on US retail giant Target: London, Dec. 20 : Payment details of... http://t.co/j47oualpZC",http://bit.ly/1kpCWVA,https://twitter.com/NKDCOM/status/414034940347424768
2013-12-20 14:07:01+00:00,414034206113546240,PositronicBlain,"""Target was a target for a cyber attack targeting credit card numbers""- ABC news. If you say Target three times, do discounts appear? #Hope",,https://twitter.com/PositronicBlain/status/414034206113546240
2013-12-20 11:35:06+00:00,413995971794960384,tonistarks95,Damn Target got hit with a cyber attack,,https://twitter.com/tonistarks95/status/413995971794960384
2013-12-20 10:33:30+00:00,413980470439727105,gnews_us,40 mn credit cards imperilled in cyber attack on US retail giant Target - Zee News http://t.co/w9E8wELmZE,http://news.google.com/news/url?sa=t&fd=R&usg=AFQjCNGKhdtihrNAvKwzaFGq6VkawsA2Ew&url=http://zeenews.india.com/news/net-news/40-mn-credit-cards-imperilled-in-cyber-attack-on-us-retail-giant-target_898132.html,https://twitter.com/gnews_us/status/413980470439727105
2013-12-20 09:09:09+00:00,413959244048637952,lazworld,Google Buzz: 40 mn credit cards imperilled in cyber attack on US retail giant Target - Zee News: 40 mn credit ... http://t.co/QpeENBOWJM,http://bit.ly/1dVdOB6,https://twitter.com/lazworld/status/413959244048637952
2013-12-20 08:34:10+00:00,413950439063699456,Manthan118,40 mn credit cards imperilled in cyber attack on US retail giant Target: Payment details of up to 40 million c... http://t.co/Zht6NPPuUq,http://bit.ly/1l0pnt2,https://twitter.com/Manthan118/status/413950439063699456
2013-12-20 08:06:14+00:00,413943409234022400,LPretailsec,Why we won't learn from the Target cyber  attack: http://t.co/GVTurs6GZ2... http://t.co/1unEspprFW,http://www.latimes.com/business/la-fi-target-cyber-crime-201 http://bit.ly/1jojH0x,https://twitter.com/LPretailsec/status/413943409234022400
2013-12-20 07:49:05+00:00,413939094020841472,newsr_IN,40 million credit cards imperilled in cyber attack on US retail giant Target.. http://t.co/rmpgWq6hw9,http://newsr.in/n/Science/74w63ggja/40-million-credit-cards-imperilled-in-cyber-attack.htm,https://twitter.com/newsr_IN/status/413939094020841472
2013-12-20 07:44:31+00:00,413937947080019968,haneef_andaman,40 million credit cards imperilled in cyber attack on US retail giant Target:  http://t.co/vlQ12PE6Cy,http://bit.ly/1cg2e6G,https://twitter.com/haneef_andaman/status/413937947080019968
2013-12-20 07:44:26+00:00,413937924166537216,news_in,40 million credit cards imperilled in cyber attack on US retail giant Target:  http://t.co/kHxcmCYAq5,http://bit.ly/1cg2e6G,https://twitter.com/news_in/status/413937924166537216
2013-12-20 07:44:24+00:00,413937914960031744,mumbaitimes,40 million credit cards imperilled in cyber attack on US retail giant Target:  http://t.co/O3BBkibc5l Mumbai Times,http://bit.ly/1cg2ceV,https://twitter.com/mumbaitimes/status/413937914960031744
2013-12-20 07:43:47+00:00,413937759569465344,topheadlinesnew,"40 mln credit cards imperilled in cyber attack on US retail giant Target: Tweet London, Dec. 20 (ANI): Payment... http://t.co/bTUnXOkpq7",http://bit.ly/1koFsvk,https://twitter.com/topheadlinesnew/status/413937759569465344
2013-12-20 07:43:10+00:00,413937605261029377,news_in,40 million credit cards imperilled in cyber attack on US retail giant Target http://t.co/tsqTuzwcZi #til_now #news #DNA,http://dlvr.it/4XxVyG,https://twitter.com/news_in/status/413937605261029377
2013-12-20 06:57:56+00:00,413926223320842240,newstrackindia,40 mln credit cards imperilled in cyber attack on US retail giant Target ... http://t.co/UAQ8W5PzEr,http://tinyurl.com/p22wdph,https://twitter.com/newstrackindia/status/413926223320842240
2013-12-20 06:13:20+00:00,413915000441303040,vikalp,"Target suffers major cyber attack, 40 million customers affected -... http://t.co/vmIJqrRKrP",http://lnkd.in/bnSDRsP,https://twitter.com/vikalp/status/413915000441303040
2013-12-20 04:36:09+00:00,413890542016409601,augustagabuzz,Cyber attack on Target leaves customer's vulnerable to fraud: Target says hackers may have accessed 40 million... http://t.co/4aMRKxUAXN,http://dlvr.it/4Xvs59,https://twitter.com/augustagabuzz/status/413890542016409601
2013-12-20 04:05:07+00:00,413882730649112576,augustagabuzz,Cyber attack on Target leaves customer's vulnerable to fraud: Target says hackers may have accessed 40 million... http://t.co/b83efYrbiA,http://dlvr.it/4XvZ2g,https://twitter.com/augustagabuzz/status/413882730649112576
2013-12-20 04:03:05+00:00,413882219779088384,WFXGFOX54,Cyber attack on Target leaves customer's vulnerable to fraud http://t.co/cgfV7MBFal,http://bit.ly/1esae6d,https://twitter.com/WFXGFOX54/status/413882219779088384
2013-12-19 23:12:23+00:00,413809064162758658,MaricrisG,"For a @Target shopper as I, it's VERY scary to know that they were a recent victim of cyber-attack. Really makes you want to go cash only.",,https://twitter.com/MaricrisG/status/413809064162758658
