Datetime,Tweet ID,Username,Text,Links,URL
2014-12-04 05:36:35+00:00,540379116143276033,noonecanstop1,"#Cyberattack U.S. weather system hacked, affecting satellites http://t.co/VhxHcUbkHp",http://bit.ly/1CHpoQV,https://twitter.com/noonecanstop1/status/540379116143276033
2014-11-14 01:18:02+00:00,533066293566787584,Sec_Cyber,United States Weather System Faces #cyber Attack http://t.co/OaUaHOLjsy,http://bit.ly/1wvcywh,https://twitter.com/Sec_Cyber/status/533066293566787584
2014-11-13 20:34:22+00:00,532994903182016513,csec,U.S. Weather System Faces #Cyber Attack: [http://t.co/EKdGeOcK38] The U.S. government are not the only ones facing… http://t.co/zoSLq48OOu,http://google.com http://j.mp/1BiFhwt,https://twitter.com/csec/status/532994903182016513
2014-11-13 20:34:13+00:00,532994866217639936,cybfor,U.S. Weather System Faces #Cyber Attack: [http://t.co/bxzjhHX0zt] The U.S. government are not the only ones facing… http://t.co/59nbLHMeO4,http://google.com http://dlvr.it/7W8HsH,https://twitter.com/cybfor/status/532994866217639936
2014-11-13 20:11:25+00:00,532989128431128577,JilardNews,United States Weather System Faces Cyber Attack.  http://t.co/gGFpA3BJhM  #cybersecurity #weather,http://ow.ly/Eek4I,https://twitter.com/JilardNews/status/532989128431128577
2014-11-13 17:08:41+00:00,532943141020504064,PcCareSupport,"U.S. weather system hacked, affecting satellites!
http://t.co/tLqLS8ZPLw
#cybersecurity #cyberattack #technology #Technews",http://money.cnn.com/2014/11/12/technology/security/weather-system-hacked/index.html?iid=Lead&hpt=te_t1,https://twitter.com/PcCareSupport/status/532943141020504064
2014-11-13 16:00:21+00:00,532925945888661504,Nexusguard,"U.S. weather system hacked, affecting satellites in latest  cyber attack #security @cnnmoney http://t.co/wGGVS63BPc",http://ow.ly/3uiuVp,https://twitter.com/Nexusguard/status/532925945888661504
2014-11-13 12:45:18+00:00,532876858950705153,KingstonGlobal,"U.S. #weather #system #hacked, affecting #satellites - http://t.co/EcHtKrCkZl #Data #cyberattack #security",http://klou.tt/1rn12tlv1kdhc,https://twitter.com/KingstonGlobal/status/532876858950705153
2014-11-12 21:48:49+00:00,532651252254253056,beachtv,"""The cyberattack on the U.S. weather system is only the latest one on the United States."" http://t.co/oG5w63FFP2",http://fb.me/3b2zjv6u5,https://twitter.com/beachtv/status/532651252254253056
