Datetime,Tweet ID,Username,Text,Links,URL
2015-06-26 14:10:14+00:00,614435504155697152,CDT,"U.S., China Pledge Cyber “Code of Conduct” In OPM Hacks’ Shadow http://t.co/4KonOcYaFg",http://ow.ly/30AMsY,https://twitter.com/CDT/status/614435504155697152
2015-06-26 13:53:20+00:00,614431250611372032,daCoachRoy,Federal CIO Tony Scott backs OPM approach to cyber fixes - http://t.co/qyL9tNd3si http://t.co/1OE7vKPDOE http://t.co/5Rmqrmz8Tt,http://FederalNewsRadio.com http://ow.ly/OQ0ec http://fb.me/1PnBi69kZ,https://twitter.com/daCoachRoy/status/614431250611372032
2015-06-26 13:27:04+00:00,614424642678165504,100freeads,Cyber Commander: OPM Hack Highlights Data Theft Danger http://t.co/q3k1v2hmut,http://dlvr.it/BL1HZy,https://twitter.com/100freeads/status/614424642678165504
2015-06-26 13:03:07+00:00,614418614037426176,InsideCyber,"Amid calls for resignations, homeland panel readies for hearing on federal #cyber efforts http://t.co/ThW9L7H00Y #OPM #databreach",http://dlvr.it/BDz5K0,https://twitter.com/InsideCyber/status/614418614037426176
2015-06-26 13:01:00+00:00,614418079951507456,FEDmanager,McCaul says OPM hack should push Senate to act on cyber. http://t.co/sUNhUmANqf,http://ow.ly/OOkCd,https://twitter.com/FEDmanager/status/614418079951507456
2015-06-26 12:45:56+00:00,614414289223286785,InGodIDoTrust,@ScottyTonga The Director of OPM was Obama's re-election manager in 2012. This is why she got the job. ZERO Cyber Security experience.,,https://twitter.com/InGodIDoTrust/status/614414289223286785
2015-06-26 12:30:43+00:00,614410461522604033,Sec_Cyber,"#zeroday Weekly: LOT #hack doubts, OPM fallout, Facebook swipes Yahoo CISO http://t.co/fw1TZNLPmp",http://zd.net/1J9zSbS,https://twitter.com/Sec_Cyber/status/614410461522604033
2015-06-26 12:10:53+00:00,614405469474541568,technogator,Why didn't DoD and IC customers treat OPM like a third party vendor and perform due diligence on Cyber Risks? #bureaucracy #cybersecurity,,https://twitter.com/technogator/status/614405469474541568
2015-06-26 12:10:22+00:00,614405339555995648,JohnLainhart,IRS-OPM teamwork and a China cyber warning by @FCWNow #OPM #cybersecurity http://t.co/KaPanCrBqi,http://ow.ly/OMyIv,https://twitter.com/JohnLainhart/status/614405339555995648
2015-06-26 10:46:47+00:00,614384304387399680,Gate_15_Analyst,The #OPM Breach – A Failure of #Cyber #Risk Management? - via @FidSecSys - http://t.co/cME8WhRejL #cybersecurity #OPMhack #riskmanagement,http://www.threatgeek.com/2015/06/the-opm-breach-a-failure-of-cyber-risk-management.html,https://twitter.com/Gate_15_Analyst/status/614384304387399680
2015-06-26 10:18:27+00:00,614377173483450368,ivo0kRSSfeed,#IT_Sec OPM Chief Rebuffs Lawmakers On Scope Of Cyber Breach http://t.co/ZAufGu0WNt,http://ift.tt/1KaTSMT,https://twitter.com/ivo0kRSSfeed/status/614377173483450368
2015-06-26 08:18:39+00:00,614347027078582272,blackfishbird,"@FoxNews   Outrageous, they say.  But does the OPM bother with any meaningful cyber security?  Heck, no.",,https://twitter.com/blackfishbird/status/614347027078582272
2015-06-26 03:19:50+00:00,614271823643934720,subimal,US has bn accusing China of cyber attacks on its assets including the latest on OPM. But cyber security was not touched at the 3 day 1/3,,https://twitter.com/subimal/status/614271823643934720
2015-06-26 02:37:47+00:00,614261244955127809,jark,US Establishing Cyber Truce with China Following Recent OPM Hack - http://t.co/hZMfvoyAf7,http://jark.us/1LIaLx9,https://twitter.com/jark/status/614261244955127809
2015-06-26 02:18:17+00:00,614256334649692160,kenhuangus,Other agency should really follow OPM to hire Cyber Security Advisor... https://t.co/iPWHdDNrx2,https://lnkd.in/e5j_6HZ,https://twitter.com/kenhuangus/status/614256334649692160
2015-06-26 01:56:16+00:00,614250794016186368,n3t_security,Lawmakers unimpressed with OPM's cyber action report http://t.co/yRS1wcPoho,http://www.federaltimes.com/story/government/omr/opm-cyber-report/2015/06/25/opm-cybersecurity-action-report/29289975/,https://twitter.com/n3t_security/status/614250794016186368
2015-06-26 01:43:14+00:00,614247517107023872,BosBiotech,"The high cost of cyber-espionage: It informed me that my personal information, which OPM has k... http://t.co/ARXtRJLM2B #data #identity",http://bit.ly/1NgEaPr,https://twitter.com/BosBiotech/status/614247517107023872
2015-06-26 00:52:06+00:00,614234648080596994,InfotechNews_,"As the US realises it's been PWNED, when will OPM heads roll?: ‘Most devastating cyber attack in US… http://t.co/gFmm65kQX4 [@regvulture]",http://dlvr.it/BKjQ1n,https://twitter.com/InfotechNews_/status/614234648080596994
2015-06-26 00:45:14+00:00,614232917502480384,FEDmanager,OPM goes on offensive with 15-step cyber improvement plan. http://t.co/ggI8Hdd9lW,http://ow.ly/OOkyw,https://twitter.com/FEDmanager/status/614232917502480384
